epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
22001, 0.008697793819010258, 4.056915349792689e-05, 0.00022241607075557113, 0.007452701684087515, 0.10544617474079132, 63.31736207008362
23001, 0.008493694476783276, 4.169532985542901e-05, 0.00014112873759586364, 0.007461635861545801, 0.11149422824382782, 66.26226162910461
24001, 0.007504544220864773, 4.4009564589941874e-05, 0.00014932888734620064, 0.006486351601779461, 0.10604836046695709, 69.09396123886108
25001, 0.008406348526477814, 4.69662991235964e-05, 0.00021671631839126348, 0.007334770169109106, 0.10340061038732529, 71.94100642204285
26001, 0.006854865700006485, 4.148061270825565e-05, 0.00016644391871523112, 0.005815503653138876, 0.1053059920668602, 74.88942456245422
27001, 0.0069571612402796745, 3.63362705684267e-05, 0.0001529131841380149, 0.006059299688786268, 0.10373830050230026, 77.73136520385742
28001, 0.00842224434018135, 4.1399420297238976e-05, 0.00014337916218210012, 0.007425437681376934, 0.10529181361198425, 80.64092540740967
29001, 0.00858139619231224, 4.878786421613768e-05, 0.00015137916489038616, 0.007413997780531645, 0.10086552798748016, 83.62605834007263
30001, 0.007976272143423557, 4.502335286815651e-05, 0.00014201633166521788, 0.007043719757348299, 0.11048194020986557, 86.67353892326355
31001, 0.007390633691102266, 3.985641887993552e-05, 0.00012574080028571188, 0.006547954399138689, 0.10686507076025009, 89.50370573997498
32001, 0.007829602807760239, 4.349416121840477e-05, 0.00017427858256269246, 0.00669902516528964, 0.10148930549621582, 92.28184103965759
33001, 0.007956158369779587, 4.175855065113865e-05, 0.00013984902761876583, 0.0069835735484957695, 0.10442766547203064, 95.20709085464478
34001, 0.00758744589984417, 3.5325232602190226e-05, 0.00017265861970372498, 0.0067579541355371475, 0.10311491787433624, 98.03665566444397
35001, 0.007081473246216774, 4.01052602683194e-05, 0.00017857295460999012, 0.006169031374156475, 0.10425868630409241, 100.92552995681763
36001, 0.007806530222296715, 4.274472303222865e-05, 0.00015455932589247823, 0.006823048461228609, 0.09977913647890091, 103.6373679637909
37001, 0.00702527305111289, 4.095165422768332e-05, 0.00015060187433846295, 0.006038754712790251, 0.1032584011554718, 106.37170624732971
38001, 0.007811527233570814, 4.1052433516597375e-05, 0.00015446187171619385, 0.006923902314156294, 0.10355589538812637, 109.1291344165802
39001, 0.007046807557344437, 3.6070759961148724e-05, 0.0001256835530512035, 0.006242016330361366, 0.10376191884279251, 111.86890625953674
40001, 0.00714052002876997, 3.91515604860615e-05, 0.00014709316019434482, 0.006272778380662203, 0.10254184901714325, 114.6748468875885
41001, 0.007866128347814083, 4.0449085645377636e-05, 0.0001574061461724341, 0.006942649371922016, 0.10429766774177551, 117.67066311836243
42001, 0.007055686321109533, 4.1882558434735984e-05, 0.0001438255567336455, 0.006102692801505327, 0.10365927219390869, 120.53981375694275
43001, 0.00693043926730752, 3.799456681008451e-05, 0.0001407184317940846, 0.006066340021789074, 0.10122668743133545, 123.25070714950562
44001, 0.007292655296623707, 3.9128859498305246e-05, 0.0001209372203447856, 0.006428523454815149, 0.10355273634195328, 126.16483902931213
45001, 0.007813511416316032, 3.71991736756172e-05, 0.00011282285413471982, 0.006983934435993433, 0.10522029548883438, 128.92655611038208
46001, 0.007359872572124004, 4.008308314951137e-05, 0.00014309745165519416, 0.006457711569964886, 0.10281729698181152, 131.7892906665802
47001, 0.0074078598991036415, 3.956721047870815e-05, 0.00015071711095515639, 0.0065032243728637695, 0.10266009718179703, 134.67893385887146
48001, 0.00738555146381259, 3.6314009776106104e-05, 0.00014254632696975023, 0.006527609657496214, 0.10289463400840759, 137.3713948726654
49001, 0.007542153354734182, 3.525775173329748e-05, 0.00013895786833018064, 0.0067027718760073185, 0.10568463802337646, 140.4485809803009
50001, 0.006833183113485575, 3.9701284549664706e-05, 0.0001702945592114702, 0.005909888539463282, 0.10161719471216202, 144.30278205871582
51001, 0.007737481966614723, 3.6524710594676435e-05, 0.0001564829726703465, 0.006890128832310438, 0.10471492260694504, 147.0000524520874
52001, 0.007848096080124378, 3.75396448362153e-05, 0.00012785373837687075, 0.007000723388046026, 0.10219801962375641, 149.741797208786
53001, 0.008099895901978016, 3.846350955427624e-05, 0.00016863466589711607, 0.007213265635073185, 0.10034918785095215, 152.56561517715454
54001, 0.006961120292544365, 3.82533144147601e-05, 0.00013511146244127303, 0.006114975083619356, 0.10073675960302353, 155.60361456871033
55001, 0.006754812318831682, 3.819776975433342e-05, 0.00013348412176128477, 0.0058921766467392445, 0.102849081158638, 158.4360761642456
56001, 0.007755219470709562, 3.794979056692682e-05, 0.00014606447075493634, 0.006869381293654442, 0.10169315338134766, 161.21270108222961
57001, 0.0073346709832549095, 3.771733463509008e-05, 0.00012667529517784715, 0.006502286996692419, 0.10225975513458252, 163.98035645484924
58001, 0.00693322392180562, 3.943177216569893e-05, 0.00015285896370187402, 0.006048635113984346, 0.10017082095146179, 166.77831292152405
59001, 0.00812204834073782, 3.7878999137319624e-05, 0.0001757962309056893, 0.007223162800073624, 0.10266385227441788, 169.50992488861084
60001, 0.007488022558391094, 3.78935546905268e-05, 0.00014721964544150978, 0.006632109638303518, 0.10273552685976028, 172.36537265777588
61001, 0.006984347011893988, 4.008909309050068e-05, 0.0001238066324731335, 0.006122813560068607, 0.10144016146659851, 175.13967609405518
62001, 0.007063317112624645, 3.816713797277771e-05, 0.00015435784007422626, 0.006199862342327833, 0.10248547792434692, 178.0431797504425
63001, 0.00817014928907156, 3.83916703867726e-05, 0.00015760111273266375, 0.0072684455662965775, 0.10141206532716751, 181.17800045013428
64001, 0.006558003835380077, 3.867375198751688e-05, 0.00015771837206557393, 0.0056792572140693665, 0.10235999524593353, 184.0687997341156
65001, 0.007575434632599354, 3.878327697748318e-05, 0.00013483676593750715, 0.0067383842542767525, 0.1014421135187149, 187.03977298736572
66001, 0.007880239747464657, 3.831171488855034e-05, 0.00016336384578607976, 0.007001270540058613, 0.10267186164855957, 189.9747257232666
67001, 0.00802385900169611, 3.824990562861785e-05, 0.00015333529154304415, 0.007162183057516813, 0.10295097529888153, 192.90622782707214
68001, 0.007904606871306896, 3.8128466258058324e-05, 0.00014224820188246667, 0.007042878307402134, 0.10208883881568909, 195.90026712417603
69001, 0.007343807257711887, 3.8480644434457645e-05, 0.000174488770426251, 0.006432852707803249, 0.10155429691076279, 198.8269329071045
70001, 0.007473232690244913, 3.7957004678901285e-05, 0.00012415446690283716, 0.0066170538775622845, 0.10202635824680328, 201.60002398490906
71001, 0.007334059104323387, 3.8577964005526155e-05, 0.0001584408455528319, 0.006455731112509966, 0.10183679312467575, 204.37004208564758
72001, 0.006562541238963604, 3.837138137896545e-05, 0.00015161537157837301, 0.005697945598512888, 0.10187599807977676, 207.1943256855011
73001, 0.007863763719797134, 3.8408677937695757e-05, 0.00015877053374424577, 0.0069630634970963, 0.10214190185070038, 210.1022548675537
74001, 0.008024882525205612, 3.829622073681094e-05, 0.0001277796400245279, 0.0071864440105855465, 0.1020653247833252, 212.93927764892578
75001, 0.007010140456259251, 3.92245601688046e-05, 0.0001420310145476833, 0.0061238049529492855, 0.10169367492198944, 215.92368721961975
76001, 0.006022125948220491, 3.8887861592229456e-05, 0.000168858197866939, 0.0051317666657269, 0.10173675417900085, 218.68248391151428
77001, 0.007311207242310047, 3.841361103695817e-05, 0.00016977802442852408, 0.006432471331208944, 0.1019492819905281, 221.53258967399597
78001, 0.0073098186403512955, 3.9506394386989996e-05, 0.00014084069698583335, 0.006420728750526905, 0.10148935765028, 224.40542244911194
79001, 0.006810302846133709, 3.871113221975975e-05, 0.00013134449545759708, 0.005978268105536699, 0.10232864320278168, 227.14941358566284
80001, 0.005685439798980951, 3.899067814927548e-05, 0.00015907453780528158, 0.004812011495232582, 0.10177987813949585, 230.05792236328125
81001, 0.007435949053615332, 3.8436763134086505e-05, 0.00015502148016821593, 0.006569468881934881, 0.1017964705824852, 232.87103867530823
82001, 0.007422284688800573, 3.874072717735544e-05, 0.00015527558571193367, 0.006541089620441198, 0.10169391334056854, 235.71737718582153
83001, 0.007234928663820028, 3.8042904634494334e-05, 0.00011584268941078335, 0.0063985539600253105, 0.10195262730121613, 238.42403531074524
84001, 0.00834794994443655, 3.864672180498019e-05, 0.00015865602472331375, 0.007476628292351961, 0.10204361379146576, 241.3057153224945
85001, 0.00684092054143548, 3.852392910630442e-05, 0.00013022175699006766, 0.005993800703436136, 0.1018640398979187, 244.24380707740784
86001, 0.0075372629798948765, 3.873968671541661e-05, 0.00013477946049533784, 0.00668293284252286, 0.10188435018062592, 247.2914092540741
87001, 0.007541034836322069, 3.884567558998242e-05, 0.00011616569827310741, 0.006738617084920406, 0.10196302831172943, 250.07259607315063
88001, 0.007122728042304516, 3.8380396290449426e-05, 0.00013644852151628584, 0.006280715111643076, 0.10200564563274384, 252.8244924545288
89001, 0.00756020238623023, 3.884639954776503e-05, 0.0001356030988972634, 0.006715136114507914, 0.10210904479026794, 255.5358419418335
90001, 0.006641987711191177, 3.873555760947056e-05, 0.00014222896425053477, 0.005787878762930632, 0.10199080407619476, 258.4969115257263
91001, 0.0074754925444722176, 3.8096481148386374e-05, 0.00017437452333979309, 0.0066028679721057415, 0.10200782865285873, 261.43852066993713
92001, 0.00741087831556797, 3.864650716423057e-05, 0.00016225618310272694, 0.0065363929606974125, 0.10178567469120026, 264.3597629070282
93001, 0.008486057631671429, 3.848665801342577e-05, 0.00014001753879711032, 0.007614783477038145, 0.10192417353391647, 267.09057211875916
94001, 0.007576012052595615, 3.824010491371155e-05, 0.0001535081391921267, 0.006712725851684809, 0.1019701361656189, 270.0502767562866
95001, 0.008064811117947102, 3.84898557967972e-05, 0.0001472105795983225, 0.0072140758857131, 0.10196638852357864, 273.1048994064331
96001, 0.007189749740064144, 3.8350739487214014e-05, 0.00016985485854092985, 0.006303935311734676, 0.10187619179487228, 275.91904950141907
97001, 0.007744173519313335, 3.854930037050508e-05, 0.0001465699460823089, 0.00687915924936533, 0.1018858551979065, 279.03280878067017
98001, 0.007732933387160301, 3.8686979678459466e-05, 0.00017857456987258047, 0.006845093797892332, 0.10181161761283875, 282.03130626678467
99001, 0.008254561573266983, 3.862743324134499e-05, 0.00015048845671117306, 0.007370336912572384, 0.10179489850997925, 285.18339014053345
