epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
26001, 0.006770699750632048, 4.306539267417975e-05, 0.0001653873478062451, 0.005695751402527094, 0.10157139599323273, 71.81857013702393
27001, 0.006955954246222973, 3.808984547504224e-05, 0.00013409258099272847, 0.005969922058284283, 0.09987608343362808, 74.5531713962555
28001, 0.00815733801573515, 3.977862434112467e-05, 0.00015370467735920101, 0.007188904099166393, 0.10185998678207397, 77.15068507194519
29001, 0.00842802133411169, 5.072789645055309e-05, 0.00015275391342584044, 0.007228661794215441, 0.09770467132329941, 79.83817291259766
30001, 0.007777083665132523, 4.290042124921456e-05, 0.00012914153921883553, 0.006759290117770433, 0.10572852194309235, 82.70491814613342
31001, 0.007312145084142685, 4.068152702529915e-05, 0.00011532940698089078, 0.006413068622350693, 0.10283366590738297, 85.55924105644226
32001, 0.007684668526053429, 4.036722020828165e-05, 0.0001645062438910827, 0.006670946720987558, 0.09705346822738647, 88.42647504806519
33001, 0.007780043873935938, 4.388852903502993e-05, 0.00013515840691979975, 0.006778990849852562, 0.09974683076143265, 91.24800372123718
34001, 0.007358112372457981, 3.689905133796856e-05, 0.00016038004832807928, 0.006480255629867315, 0.09939377009868622, 94.04699993133545
35001, 0.006817487999796867, 4.2001018300652504e-05, 0.0001640679984120652, 0.005817940924316645, 0.10043260455131531, 96.63972759246826
36001, 0.007827641442418098, 4.294196332921274e-05, 0.00015136218280531466, 0.006805442273616791, 0.09646975994110107, 99.19073724746704
37001, 0.006827785167843103, 4.1070336010307074e-05, 0.00013384332123678178, 0.005868326406925917, 0.0995725616812706, 101.98585963249207
38001, 0.00757504953071475, 4.032655488117598e-05, 0.000154939538333565, 0.006640587467700243, 0.09876712411642075, 104.63647389411926
39001, 0.006843099370598793, 3.715203274623491e-05, 0.0001162638800451532, 0.005980708636343479, 0.09973039478063583, 107.46174478530884
40001, 0.006719458848237991, 3.899407965946011e-05, 0.0001333220861852169, 0.0057962085120379925, 0.09825253486633301, 110.40215134620667
41001, 0.007567293010652065, 3.920313611160964e-05, 0.00014787886175327003, 0.0066468077711761, 0.09945984929800034, 113.15297746658325
42001, 0.006891266442835331, 4.131293098907918e-05, 0.0001348955847788602, 0.00593008054420352, 0.09898411482572556, 116.12856030464172
43001, 0.006515860557556152, 3.792118150158785e-05, 0.00013305187167134136, 0.00562274269759655, 0.09734000265598297, 119.13238620758057
44001, 0.007071959786117077, 3.956894943257794e-05, 0.00011044568236684427, 0.006188705563545227, 0.09907266497612, 122.07277917861938
45001, 0.0076696062460541725, 3.893550456268713e-05, 0.00011283728963462636, 0.0067588998936116695, 0.10016798973083496, 124.99211692810059
46001, 0.00691171083599329, 3.946047945646569e-05, 0.00013275493984110653, 0.0059891133569180965, 0.09806475788354874, 127.78794074058533
47001, 0.006998593453317881, 4.1349587263539433e-05, 0.00013664191646967083, 0.006029781885445118, 0.09841864556074142, 130.60622644424438
48001, 0.007193173281848431, 3.7766592868138105e-05, 0.00013318171841092408, 0.006305983290076256, 0.09825395792722702, 133.3904469013214
49001, 0.007327067665755749, 3.6156347050564364e-05, 0.00013086746912449598, 0.006454037968069315, 0.09990282356739044, 136.16659355163574
50001, 0.006546212360262871, 4.0787068428471684e-05, 0.00015361967962235212, 0.005606804043054581, 0.09659736603498459, 140.19599843025208
51001, 0.007513922173529863, 3.724350972333923e-05, 0.0001414804282831028, 0.0066258409060537815, 0.09899779409170151, 142.8401951789856
52001, 0.0076074725948274136, 3.979170651291497e-05, 0.00011141744471387938, 0.0067045907489955425, 0.0976940169930458, 145.54718136787415
53001, 0.007809393107891083, 3.91066241718363e-05, 0.00014530139742419124, 0.006884606555104256, 0.09589345008134842, 148.26180005073547
54001, 0.006737274117767811, 3.9607781218364835e-05, 0.0001272038498427719, 0.005834921728819609, 0.09656952321529388, 151.22261238098145
55001, 0.006682611536234617, 3.9245784137165174e-05, 0.00012336175132077187, 0.00579032814130187, 0.09768051654100418, 153.95292615890503
56001, 0.007424723822623491, 3.917164940503426e-05, 0.00012538762530311942, 0.00651721004396677, 0.09666620194911957, 156.58769512176514
57001, 0.007038275245577097, 3.865627513732761e-05, 0.00010908174590440467, 0.006174459587782621, 0.09733685106039047, 159.42265701293945
58001, 0.006639058701694012, 4.060512947035022e-05, 0.00014116543752606958, 0.005700396839529276, 0.09587149322032928, 162.0898380279541
59001, 0.007642541080713272, 3.893038956448436e-05, 0.000157150934683159, 0.00670626200735569, 0.09771367907524109, 164.6607105731964
60001, 0.007278391160070896, 3.9882877899799496e-05, 0.00013191373727750033, 0.006355724297463894, 0.09790083020925522, 167.21728610992432
61001, 0.006694168783724308, 4.030914351460524e-05, 0.00010791041859192774, 0.005789604969322681, 0.09680977463722229, 169.76035809516907
62001, 0.006668818183243275, 3.8896519981790334e-05, 0.00013443300849758089, 0.005773721728473902, 0.09759385883808136, 172.43614435195923
63001, 0.007720114663243294, 3.9678332541370764e-05, 0.0001369811943732202, 0.006799070164561272, 0.09674423933029175, 175.10940027236938
64001, 0.006281603127717972, 3.8528552977368236e-05, 0.00014421233208850026, 0.005370485130697489, 0.09765791893005371, 177.87719869613647
65001, 0.007284334395080805, 3.905906851287e-05, 0.0001194414944620803, 0.0063947588205337524, 0.09645962715148926, 180.4646122455597
66001, 0.00760428374633193, 3.8606696762144566e-05, 0.0001476281031500548, 0.006684014108031988, 0.0974215418100357, 183.1641080379486
67001, 0.007675786968320608, 3.8361456972779706e-05, 0.00013909810513723642, 0.0067654140293598175, 0.09764779359102249, 186.05551648139954
68001, 0.007634948939085007, 3.9301696233451366e-05, 0.00012336429790593684, 0.006740359589457512, 0.09719539433717728, 188.92667818069458
69001, 0.007192212622612715, 3.942687180824578e-05, 0.0001595424982951954, 0.006256005726754665, 0.09699808806180954, 191.9438133239746
70001, 0.00738505320623517, 3.898828072124161e-05, 0.00011174826067872345, 0.006500580348074436, 0.09735650569200516, 194.79556441307068
71001, 0.00701934564858675, 3.926695717382245e-05, 0.00014420802472159266, 0.00610507745295763, 0.09701336920261383, 197.58476066589355
72001, 0.006064891815185547, 3.946327342418954e-05, 0.00013645575381815434, 0.005156956147402525, 0.0972827821969986, 200.19108152389526
73001, 0.007559109944850206, 3.927176658180542e-05, 0.00014279068273026496, 0.0066299946047365665, 0.09729225933551788, 202.8385682106018
74001, 0.007834774442017078, 3.940706665161997e-05, 0.00011348615225870162, 0.006946539040654898, 0.09728655219078064, 205.62667608261108
75001, 0.0068067265674471855, 3.9700498746242374e-05, 0.00012719404185190797, 0.005897265858948231, 0.09694960713386536, 208.36088061332703
76001, 0.005783796310424805, 3.92813490179833e-05, 0.00015220684872474521, 0.00485897297039628, 0.09698131680488586, 211.01111245155334
77001, 0.007191348355263472, 3.922581163351424e-05, 0.00015630647249054164, 0.006263679824769497, 0.09723375737667084, 213.54580330848694
78001, 0.006939690560102463, 3.995281076640822e-05, 0.00012457983393687755, 0.006025675684213638, 0.09681003540754318, 216.22821688652039
79001, 0.006516471970826387, 3.916287823813036e-05, 0.0001181853367597796, 0.005636300891637802, 0.09749604016542435, 218.74437928199768
80001, 0.005537405144423246, 3.953220948460512e-05, 0.0001439757033949718, 0.00462522404268384, 0.0969294086098671, 221.35227131843567
81001, 0.007093085907399654, 3.8835674786241725e-05, 0.00014101302076596767, 0.006193383131176233, 0.09709858149290085, 224.26079893112183
82001, 0.007008083630353212, 3.933789048460312e-05, 0.00014245101192500442, 0.00609706761315465, 0.09697671979665756, 226.9855020046234
83001, 0.006952289026230574, 3.905107587343082e-05, 0.00010125469998456538, 0.0060742502100765705, 0.09729722142219543, 229.54028606414795
84001, 0.007989726960659027, 3.9179059967864305e-05, 0.0001429906697012484, 0.00706960866227746, 0.09726117551326752, 232.32433485984802
85001, 0.00669900793582201, 3.8933496398385614e-05, 0.00011685292702168226, 0.005809557158499956, 0.09694799035787582, 234.99563598632812
86001, 0.00714647863060236, 3.899363218806684e-05, 0.00012016729306196794, 0.006254115607589483, 0.09698436409235, 237.77367639541626
87001, 0.007088842336088419, 3.945303615182638e-05, 0.00010088732960866764, 0.006210947874933481, 0.09715069830417633, 240.25410318374634
88001, 0.0068762823939323425, 3.875597394653596e-05, 0.00012191974383313209, 0.005990246776491404, 0.09706814587116241, 242.70044040679932
89001, 0.00740852952003479, 3.897941860486753e-05, 0.00012160780897829682, 0.006512841209769249, 0.09711496531963348, 245.44956994056702
90001, 0.006408211775124073, 3.917940193787217e-05, 0.00012785349099431187, 0.005508615635335445, 0.09712987393140793, 248.3143343925476
91001, 0.0072314003482460976, 3.8439851778093725e-05, 0.0001609761966392398, 0.006311538629233837, 0.09703614562749863, 250.9769480228424
92001, 0.007113987114280462, 3.898200156982057e-05, 0.00014872124302200973, 0.006193718407303095, 0.0968572273850441, 253.61386227607727
93001, 0.008169425651431084, 3.866223050863482e-05, 0.00012622562644537538, 0.007275549229234457, 0.09699352085590363, 256.18487644195557
94001, 0.0068910615518689156, 3.850601933663711e-05, 0.00013839379244018346, 0.005991218611598015, 0.09701299667358398, 258.8669424057007
95001, 0.007613153196871281, 3.8735888665542006e-05, 0.00013231868797447532, 0.00671871704980731, 0.09691683202981949, 261.44500279426575
96001, 0.006824667565524578, 3.8758706068620086e-05, 0.00015491530939470977, 0.005897823721170425, 0.0969194695353508, 263.9179108142853
97001, 0.0076905605383217335, 3.8815771404188126e-05, 0.00013284200394991785, 0.006783084478229284, 0.09687686711549759, 266.61711406707764
98001, 0.007308110594749451, 3.880373333231546e-05, 0.00016542231605853885, 0.006377353798598051, 0.09674281626939774, 269.34015679359436
99001, 0.007890169508755207, 3.87955988117028e-05, 0.0001368668454233557, 0.006975867319852114, 0.09673996269702911, 271.9534158706665
