epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
32001, 0.030692540109157562, 0.0005774516612291336, 0.0006252046441659331, 0.01834973506629467, 0.29132765531539917, 90.76993179321289
33001, 0.031824447214603424, 0.0005654702545143664, 0.0006926149944774806, 0.019952787086367607, 0.29354825615882874, 93.76339817047119
34001, 0.030307414010167122, 0.0005573757807724178, 0.0004869917465839535, 0.018826007843017578, 0.29055437445640564, 96.63555550575256
35001, 0.02951018512248993, 0.0005619187722913921, 0.000714212073944509, 0.017897138372063637, 0.2932969629764557, 99.4977331161499
36001, 0.032977789640426636, 0.0005828010034747422, 0.001172865740954876, 0.02032984420657158, 0.29326972365379333, 102.1701455116272
37001, 0.027407687157392502, 0.0005694584106095135, 0.0005070879124104977, 0.01559232547879219, 0.2909485697746277, 104.85910868644714
38001, 0.03168462589383125, 0.0005600955337285995, 0.0006154229631647468, 0.019986219704151154, 0.29164671897888184, 107.70117139816284
39001, 0.027165360748767853, 0.0005579746211878955, 0.0005087129538878798, 0.015703490003943443, 0.29197588562965393, 110.50642848014832
40001, 0.028976690024137497, 0.0005635371780954301, 0.0005040110554546118, 0.01742173545062542, 0.29069846868515015, 113.26714038848877
41001, 0.02995491586625576, 0.0005517006502486765, 0.0005689481040462852, 0.018412897363305092, 0.2911749482154846, 115.95576071739197
42001, 0.029546568170189857, 0.00056337786372751, 0.0004047295660711825, 0.018062790855765343, 0.2918291687965393, 118.63808870315552
43001, 0.028471635654568672, 0.000558261526748538, 0.0010414154967293143, 0.01640283688902855, 0.29203346371650696, 121.3584578037262
44001, 0.02989950031042099, 0.0005554362433031201, 0.0007303015445359051, 0.01822899468243122, 0.29099011421203613, 124.0784101486206
45001, 0.03259443864226341, 0.0005473011406138539, 0.0007815161952748895, 0.020925847813487053, 0.29117661714553833, 126.84905672073364
46001, 0.030350837856531143, 0.0005515605444088578, 0.0005083420546725392, 0.018874209374189377, 0.2904416620731354, 129.63789176940918
47001, 0.02758558839559555, 0.0005486744921654463, 0.0005104847950860858, 0.016208184882998466, 0.28990817070007324, 132.36291098594666
48001, 0.029796361923217773, 0.0005500780534930527, 0.0008931506308726966, 0.017986293882131577, 0.29061806201934814, 135.15017867088318
49001, 0.030255071818828583, 0.0005419719382189214, 0.0010304560419172049, 0.018364500254392624, 0.29083582758903503, 138.10535645484924
50001, 0.02794501557946205, 0.000553549500182271, 0.0004796202701982111, 0.016560662537813187, 0.28926190733909607, 142.35036897659302
51001, 0.03357519954442978, 0.0005418722284957767, 0.0006103069754317403, 0.022262100130319595, 0.2903468906879425, 145.22656989097595
52001, 0.034639496356248856, 0.0005537186516448855, 0.0006201352225616574, 0.0230913944542408, 0.2898504436016083, 148.09321546554565
53001, 0.036238692700862885, 0.0005569221684709191, 0.0006841153954155743, 0.02459801733493805, 0.28980010747909546, 150.86228895187378
54001, 0.028231482952833176, 0.0005568075575865805, 0.0006805824232287705, 0.01661785878241062, 0.29127317667007446, 154.00911331176758
55001, 0.026821624487638474, 0.000551036442629993, 0.0004812795377802104, 0.015466236509382725, 0.2903415560722351, 156.90585780143738
56001, 0.03489053249359131, 0.0005536164971999824, 0.0006666503613814712, 0.02326471358537674, 0.2905469834804535, 159.77504515647888
57001, 0.03135400265455246, 0.0005534614319913089, 0.0006602486246265471, 0.019849469885230064, 0.2899335026741028, 162.53811764717102
58001, 0.02971278876066208, 0.0005645688506774604, 0.0008571192738600075, 0.017813783138990402, 0.29110512137413025, 165.27398300170898
59001, 0.03453676402568817, 0.0005523081053979695, 0.0005410327576100826, 0.02314786985516548, 0.2905123233795166, 168.1608908176422
60001, 0.029248006641864777, 0.0005533116054721177, 0.0003753129858523607, 0.01801692321896553, 0.2906040549278259, 171.0207643508911
61001, 0.028850311413407326, 0.0005592901725322008, 0.0006501757889054716, 0.01720495894551277, 0.29072901606559753, 173.90226793289185
62001, 0.026946373283863068, 0.0005516254459507763, 0.0005182255408726633, 0.01566377282142639, 0.2905641496181488, 176.69465327262878
63001, 0.03504141420125961, 0.0005552679649554193, 0.0009258179925382137, 0.02320113778114319, 0.29048091173171997, 179.38190293312073
64001, 0.02742137759923935, 0.0005529186455532908, 0.0005980341811664402, 0.015955746173858643, 0.2905132472515106, 182.03818702697754
65001, 0.02909870445728302, 0.0005533664370886981, 0.0005479243700392544, 0.017796162515878677, 0.29004061222076416, 184.73605465888977
66001, 0.032318226993083954, 0.0005525040905922651, 0.00046104227658361197, 0.0211373008787632, 0.2907131612300873, 187.3988265991211
67001, 0.03127947449684143, 0.0005507166497409344, 0.0006747969891875982, 0.019808363169431686, 0.2901046574115753, 190.13784790039062
68001, 0.035390470176935196, 0.0005525898304767907, 0.0005484581342898309, 0.02394375018775463, 0.29038405418395996, 192.8595621585846
69001, 0.031755514442920685, 0.0005531904753297567, 0.0007227922906167805, 0.020126041024923325, 0.29051557183265686, 195.86510562896729
70001, 0.031023811548948288, 0.000552098557818681, 0.0004338421276770532, 0.019702518358826637, 0.2905100882053375, 198.77497243881226
71001, 0.03264544531702995, 0.0005558707634918392, 0.0006060111336410046, 0.02121114544570446, 0.2905316948890686, 201.5744822025299
72001, 0.025580279529094696, 0.0005537956021726131, 0.0005715401493944228, 0.014133474789559841, 0.29058003425598145, 204.4763424396515
73001, 0.03337748348712921, 0.0005534635856747627, 0.0006632389267906547, 0.0217561237514019, 0.29053181409835815, 207.32057547569275
74001, 0.03464386612176895, 0.0005521198618225753, 0.0006481679738499224, 0.023208696395158768, 0.2904811501502991, 210.02893614768982
75001, 0.030636731535196304, 0.0005560555146075785, 0.0006194941233843565, 0.01917550154030323, 0.2903854548931122, 212.94241619110107
76001, 0.024203699082136154, 0.0005556773976422846, 0.0006054586265236139, 0.012790151871740818, 0.2905633747577667, 215.6977982521057
77001, 0.03013620525598526, 0.0005535511882044375, 0.0008103176951408386, 0.018530000001192093, 0.2902660667896271, 218.4533393383026
78001, 0.02951846644282341, 0.0005565395695157349, 0.0009341287077404559, 0.017763996496796608, 0.2905918061733246, 221.34377694129944
79001, 0.026855167001485825, 0.0005522674764506519, 0.0007872277637943625, 0.015260384418070316, 0.2903648018836975, 224.09031915664673
80001, 0.024640925228595734, 0.0005537391407415271, 0.000669248285703361, 0.013203339651226997, 0.29064878821372986, 226.86250519752502
81001, 0.03033432736992836, 0.0005530930357053876, 0.0005244818166829646, 0.01894366927444935, 0.29040470719337463, 229.58594250679016
82001, 0.032214827835559845, 0.0005545648164115846, 0.0009019072167575359, 0.020365877076983452, 0.2905064821243286, 232.35516262054443
83001, 0.03231724351644516, 0.0005523571162484586, 0.0007277545519173145, 0.020795222371816635, 0.29045119881629944, 235.06599617004395
84001, 0.03667301684617996, 0.0005536547396332026, 0.0005271208356134593, 0.02529936656355858, 0.2905255854129791, 237.82788634300232
85001, 0.027412906289100647, 0.0005522387218661606, 0.0005581253208220005, 0.01603877544403076, 0.29045748710632324, 240.59956407546997
86001, 0.03155895322561264, 0.0005542937433347106, 0.0005908302264288068, 0.020149201154708862, 0.29046401381492615, 243.2817988395691
87001, 0.029406987130641937, 0.0005545628955587745, 0.0005346997058950365, 0.018092306330800056, 0.2906290888786316, 245.980788230896
88001, 0.031717222183942795, 0.000553299265448004, 0.0006904971087351441, 0.020242303609848022, 0.29056769609451294, 248.66734981536865
89001, 0.03073485940694809, 0.00055462442105636, 0.0007802168256603181, 0.01916387304663658, 0.2906523048877716, 251.3371820449829
90001, 0.025833114981651306, 0.0005539935664273798, 0.0006569529068656266, 0.014377446845173836, 0.29054805636405945, 254.02959609031677
91001, 0.029432134702801704, 0.0005533613730221987, 0.0009214124293066561, 0.0176777932792902, 0.29046693444252014, 256.7891409397125
92001, 0.029500799253582954, 0.0005547527689486742, 0.0005755587480962276, 0.018041515722870827, 0.290610134601593, 259.4787812232971
93001, 0.03458729386329651, 0.0005557823460549116, 0.0007503543165512383, 0.022865954786539078, 0.2905489504337311, 262.15119552612305
94001, 0.03259067237377167, 0.0005534228985197842, 0.0004524325195234269, 0.021350275725126266, 0.2905232608318329, 264.84921884536743
95001, 0.0320587158203125, 0.0005542223807424307, 0.0006664034444838762, 0.02060663513839245, 0.2905821204185486, 267.57420015335083
96001, 0.02905791997909546, 0.0005536305834539235, 0.0006547692464664578, 0.017544038593769073, 0.2905799150466919, 270.24109625816345
97001, 0.032549068331718445, 0.0005548667395487428, 0.0006358027458190918, 0.021069157868623734, 0.2907055914402008, 272.97136187553406
98001, 0.03301795944571495, 0.0005553296068683267, 0.00043592709698714316, 0.021741637960076332, 0.2906220853328705, 275.80786085128784
99001, 0.03565598279237747, 0.0005548160988837481, 0.0008313716389238834, 0.023997236043214798, 0.2905818521976471, 278.5855162143707
