epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
57001, 0.003751249983906746, 2.312906326551456e-05, 6.667528941761702e-05, 0.003235949669033289, 0.06801706552505493, 200.9714810848236
58001, 0.0037551289424300194, 2.3841183065087534e-05, 8.85999106685631e-05, 0.003214197466149926, 0.06619462370872498, 204.43531346321106
59001, 0.0039839958772063255, 2.4154096536221914e-05, 0.00010796865535667166, 0.003423577407374978, 0.06800875812768936, 207.97194504737854
60001, 0.003949935082346201, 2.3431868612533435e-05, 8.61265289131552e-05, 0.0034125398378819227, 0.0681537315249443, 211.3923933506012
61001, 0.0037975539453327656, 2.348188172618393e-05, 6.460132135543972e-05, 0.003288131207227707, 0.06723301857709885, 214.67386889457703
62001, 0.0038092092145234346, 2.3872658857726492e-05, 8.669043018016964e-05, 0.0032718204893171787, 0.06780880689620972, 218.03706073760986
63001, 0.004345379304140806, 2.3512444386142306e-05, 9.10507224034518e-05, 0.003790592309087515, 0.06758375465869904, 221.46188020706177
64001, 0.0034910449758172035, 2.308388502569869e-05, 9.379657421959564e-05, 0.0029680286534130573, 0.06805799156427383, 224.54100942611694
65001, 0.003965499345213175, 2.2928799808141775e-05, 7.549836300313473e-05, 0.003444317728281021, 0.06701479107141495, 228.02107524871826
66001, 0.004042226355522871, 2.3404207240673713e-05, 9.965007484424859e-05, 0.0034871750976890326, 0.06771889328956604, 231.57846426963806
67001, 0.004140548408031464, 2.3164004232967272e-05, 9.153289283858612e-05, 0.0036069343332201242, 0.06804226338863373, 235.13859224319458
68001, 0.004045185633003712, 2.405334271315951e-05, 7.842348713893443e-05, 0.0035155462101101875, 0.06748069077730179, 238.55465269088745
69001, 0.003868057858198881, 2.3545289877802134e-05, 0.00010335233673686162, 0.003323771059513092, 0.0669124498963356, 242.01156187057495
70001, 0.003936385735869408, 2.3127933673094958e-05, 6.960074824746698e-05, 0.003428687574341893, 0.06711236387491226, 245.29438853263855
71001, 0.0037371981889009476, 2.3476392016164027e-05, 9.447296906728297e-05, 0.0031944382935762405, 0.06732609868049622, 248.75954723358154
72001, 0.003572621149942279, 2.3377911929856054e-05, 8.531079220119864e-05, 0.003048654878512025, 0.06726230680942535, 252.1231746673584
73001, 0.004134871531277895, 2.3489794330089353e-05, 9.242208034265786e-05, 0.0035902487579733133, 0.06728281080722809, 255.48039555549622
74001, 0.004226503893733025, 2.3866365154390223e-05, 6.986760126892477e-05, 0.0036982258316129446, 0.06718646734952927, 258.81679821014404
75001, 0.003757535945624113, 2.370613037783187e-05, 8.142743172356859e-05, 0.003232721472159028, 0.067088782787323, 262.3427720069885
76001, 0.0030950240325182676, 2.352001865801867e-05, 0.00010089180432260036, 0.00256521487608552, 0.0671125054359436, 265.86970949172974
77001, 0.0037566456012427807, 2.3490903913625516e-05, 0.00010380901221651584, 0.003212290583178401, 0.06712451577186584, 268.96034264564514
78001, 0.0038431573193520308, 2.4072038286249153e-05, 7.66377488616854e-05, 0.0033128438517451286, 0.06672051548957825, 271.6433336734772
79001, 0.003512181341648102, 2.3509925085818395e-05, 7.37542868591845e-05, 0.0029984808061271906, 0.06723427772521973, 275.2988758087158
80001, 0.0030771205201745033, 2.362199484196026e-05, 9.281952225137502e-05, 0.002558547304943204, 0.0669158324599266, 278.50816655158997
81001, 0.003828947665169835, 2.3117872842703946e-05, 9.156857413472608e-05, 0.0033050805795937777, 0.0669395849108696, 281.69187092781067
82001, 0.00395415211096406, 2.3504102500737645e-05, 9.330578177468851e-05, 0.0034150159917771816, 0.06668420881032944, 285.1592297554016
83001, 0.0037108242977410555, 2.3070142560754903e-05, 6.091551767894998e-05, 0.0032219591084867716, 0.06700247526168823, 288.01228380203247
84001, 0.004108177497982979, 2.3512380721513182e-05, 9.360795957036316e-05, 0.003557599149644375, 0.06698007881641388, 291.5729081630707
85001, 0.0035595691297203302, 2.3283328118850477e-05, 7.300730067072436e-05, 0.0030499733984470367, 0.06677199900150299, 295.1312289237976
86001, 0.0038240356370806694, 2.3158418116508983e-05, 7.486146205337718e-05, 0.0033119532745331526, 0.06687641888856888, 298.68444418907166
87001, 0.0036980994045734406, 2.3533175408374518e-05, 5.930485713179223e-05, 0.0031930897384881973, 0.06685103476047516, 302.84183406829834
88001, 0.003636718960478902, 2.3080974642653018e-05, 7.747730705887079e-05, 0.003122214460745454, 0.06690029054880142, 306.7011082172394
89001, 0.003945394419133663, 2.3210724975797348e-05, 7.556437776656821e-05, 0.0034311851486563683, 0.0668163076043129, 310.4780821800232
90001, 0.0035031696315854788, 2.3488819351769052e-05, 8.300175977637991e-05, 0.0029901054222136736, 0.0669538602232933, 314.5244462490082
91001, 0.0038698322605341673, 2.3298598534893245e-05, 0.00010677390673663467, 0.003314262954518199, 0.06707694381475449, 318.0967993736267
92001, 0.003912291955202818, 2.3446078557753935e-05, 9.830834460444748e-05, 0.003368513425812125, 0.0667768120765686, 321.36646366119385
93001, 0.004485057666897774, 2.3331769625656307e-05, 7.979911606526002e-05, 0.00395591976121068, 0.06691684573888779, 324.7320866584778
94001, 0.0039346166886389256, 2.3356480596703477e-05, 9.054411930264905e-05, 0.0033984293695539236, 0.06698194891214371, 328.1585464477539
95001, 0.0042326198890805244, 2.3528453311882913e-05, 8.674526179675013e-05, 0.003690833691507578, 0.06687717884778976, 332.05592036247253
96001, 0.0035191199276596308, 2.3416057956637815e-05, 0.0001021373609546572, 0.0029760999605059624, 0.06691747158765793, 336.2664520740509
97001, 0.004101802594959736, 2.346069049963262e-05, 8.491562039125711e-05, 0.0035769331734627485, 0.06690859794616699, 339.41704392433167
98001, 0.003923908807337284, 2.3300444809137844e-05, 0.00011117346002720296, 0.0033705653622746468, 0.06673215329647064, 342.86024022102356
99001, 0.004237990826368332, 2.3355947632808238e-05, 8.86379275470972e-05, 0.003697255626320839, 0.06672754883766174, 346.2532157897949
