epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
75001, 0.009221319109201431, 6.921742897247896e-05, 0.00014397266204468906, 0.007739197928458452, 0.12555257976055145, 245.2157371044159
76001, 0.007874703034758568, 6.835657404735684e-05, 0.00016449960821773857, 0.006431570742279291, 0.12554851174354553, 248.42688989639282
77001, 0.009602101519703865, 6.87540668877773e-05, 0.00017155038949567825, 0.008164229802787304, 0.12595534324645996, 251.77821445465088
78001, 0.0095278425142169, 6.9171488576103e-05, 0.00013787657371722162, 0.00807662308216095, 0.12548907101154327, 255.00994205474854
79001, 0.008648928254842758, 6.789733743062243e-05, 0.00012984361092094332, 0.007215345278382301, 0.12591266632080078, 258.2547416687012
80001, 0.007397277280688286, 6.88875443302095e-05, 0.00015501430607400835, 0.005955949425697327, 0.1257050633430481, 261.5320956707001
81001, 0.009773318655788898, 6.808515900047496e-05, 0.00015329121379181743, 0.008320716209709644, 0.1255757361650467, 264.74762654304504
82001, 0.009803000837564468, 6.90654560457915e-05, 0.00015817314852029085, 0.008308764547109604, 0.1260046660900116, 267.96867322921753
83001, 0.009758844040334225, 6.779134855605662e-05, 0.0001118136424338445, 0.008376608602702618, 0.12584692239761353, 271.18972420692444
84001, 0.011200235225260258, 6.870392826385796e-05, 0.00015457830158993602, 0.009743759408593178, 0.12617051601409912, 274.40136337280273
85001, 0.008981618098914623, 6.801395647926256e-05, 0.00012695050099864602, 0.00757712684571743, 0.1257409304380417, 277.6970121860504
86001, 0.009989514946937561, 6.877470877952874e-05, 0.00013117930211592466, 0.008555416949093342, 0.12581834197044373, 280.9156606197357
87001, 0.009682385250926018, 6.880469300085679e-05, 0.00011016619828296825, 0.00828741304576397, 0.12600556015968323, 284.1263036727905
88001, 0.009522758424282074, 6.786856829421595e-05, 0.00013372325338423252, 0.00811255257576704, 0.1259901225566864, 287.3360102176666
89001, 0.009897449053823948, 6.837487308075652e-05, 0.00013520964421331882, 0.008465145714581013, 0.1260853111743927, 290.54570603370667
90001, 0.00855162926018238, 6.830220081610605e-05, 0.00013998389476910233, 0.00710935378447175, 0.12587390840053558, 293.80557560920715
91001, 0.009552544914186, 6.803533324273303e-05, 0.00017482966359239072, 0.008106116205453873, 0.12588399648666382, 297.0155291557312
92001, 0.009745278395712376, 6.851995567558333e-05, 0.00016078155022114515, 0.00826053787022829, 0.1258031576871872, 300.22642827033997
93001, 0.011313628405332565, 6.811527418904006e-05, 0.00014003028627485037, 0.009822473861277103, 0.1256593018770218, 303.4361927509308
94001, 0.010060209780931473, 6.755467620678246e-05, 0.00014858096255920827, 0.008612706325948238, 0.12576332688331604, 306.6511471271515
95001, 0.010338038206100464, 6.792842759750783e-05, 0.00014142011059448123, 0.008907417766749859, 0.12580884993076324, 310.0486309528351
96001, 0.009325532242655754, 6.793628563173115e-05, 0.00016721553402021527, 0.007869398221373558, 0.12577487528324127, 313.28445506095886
97001, 0.010098322294652462, 6.832106009824201e-05, 0.00014402779925148934, 0.008657853119075298, 0.12577836215496063, 316.70031237602234
98001, 0.010158575139939785, 6.826448225183412e-05, 0.00017534148355480283, 0.008694808930158615, 0.1256648749113083, 319.9695999622345
99001, 0.011018844321370125, 6.811407365603372e-05, 0.00015075126430019736, 0.009559357538819313, 0.12564101815223694, 323.37401819229126
