epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
29001, 0.008585726842284203, 6.596367893507704e-05, 0.00013830396346747875, 0.007063393946737051, 0.09803701937198639, 88.43696331977844
30001, 0.007647494785487652, 6.075899364077486e-05, 0.00012723675172310323, 0.0062988195568323135, 0.1042560338973999, 91.4664318561554
31001, 0.00712132453918457, 5.794235403300263e-05, 9.484784823143855e-05, 0.0058828480541706085, 0.10156919807195663, 94.34245204925537
32001, 0.006916885729879141, 6.121052865637466e-05, 0.00013889680849388242, 0.005529331509023905, 0.09808279573917389, 97.24527382850647
33001, 0.007191693410277367, 6.1835213273298e-05, 0.00011789290874730796, 0.005848771892488003, 0.10168559849262238, 100.1024284362793
34001, 0.0075255949050188065, 5.5058608268154785e-05, 0.00012006809265585616, 0.006304536014795303, 0.09941043704748154, 102.98301720619202
35001, 0.006779432762414217, 5.864778358954936e-05, 0.00017208178178407252, 0.005457530729472637, 0.099916011095047, 105.89737367630005
36001, 0.007220598869025707, 6.169921834953129e-05, 0.0001328267389908433, 0.005859503522515297, 0.09592249244451523, 108.81061053276062
37001, 0.0065678502433001995, 6.1026694311294705e-05, 0.00011543121945578605, 0.005257993005216122, 0.09721533209085464, 111.88403964042664
38001, 0.007271488197147846, 5.999044151394628e-05, 0.00013916009629610926, 0.005957855377346277, 0.09653396159410477, 114.85470795631409
39001, 0.006336059886962175, 5.5392210924765095e-05, 0.00010251116327708587, 0.005117755848914385, 0.0971766859292984, 118.06284737586975
40001, 0.0063214730471372604, 5.675833745044656e-05, 0.00010647571616573259, 0.005129811353981495, 0.09609450399875641, 121.27819156646729
41001, 0.006790562532842159, 5.806259287055582e-05, 0.00013538771599996835, 0.005538545548915863, 0.09321855753660202, 124.36921834945679
42001, 0.006280866451561451, 5.626086567644961e-05, 0.00011194434046046808, 0.0050775110721588135, 0.09160570055246353, 127.36745047569275
43001, 0.006032485980540514, 5.0515085604274645e-05, 0.00010173878399655223, 0.00491485558450222, 0.08907324820756912, 130.24236965179443
44001, 0.0062024835497140884, 5.289606633596122e-05, 0.00010220976400887594, 0.005070413928478956, 0.09045983105897903, 133.50472259521484
45001, 0.006660484708845615, 5.249433888820931e-05, 9.498897270532325e-05, 0.0054960125125944614, 0.09020330011844635, 136.5643904209137
46001, 0.006029674783349037, 5.2027764468220994e-05, 9.74143113126047e-05, 0.004908442031592131, 0.08917790651321411, 139.4469747543335
47001, 0.0065231844782829285, 5.179031359148212e-05, 0.00011580060527194291, 0.005362566560506821, 0.08898504823446274, 142.33080792427063
48001, 0.006380127277225256, 5.0819544412661344e-05, 9.691331797512248e-05, 0.005292756482958794, 0.08896785229444504, 145.25850009918213
49001, 0.006484353914856911, 5.0504029786679894e-05, 0.00011024456034647301, 0.005382540635764599, 0.09004669636487961, 148.1720974445343
50001, 0.005634247325360775, 5.2817744290223345e-05, 0.00011753134458558634, 0.004491095431149006, 0.08605682849884033, 152.22010350227356
51001, 0.006643514148890972, 4.9304926506010816e-05, 0.0001178666643681936, 0.005543344188481569, 0.08933623135089874, 155.08141136169434
52001, 0.006583462003618479, 5.0345090130576864e-05, 8.724985673325136e-05, 0.00550611037760973, 0.08690834045410156, 157.95499873161316
53001, 0.006851887330412865, 4.9906811909750104e-05, 0.00011814745084848255, 0.005759903229773045, 0.08627714961767197, 160.8560426235199
54001, 0.005726498551666737, 5.005409911973402e-05, 0.00010060372005682439, 0.004654467571526766, 0.08593649417161942, 163.76705861091614
55001, 0.005491111893206835, 5.076978777651675e-05, 0.00010119237413164228, 0.0044054556638002396, 0.08701079338788986, 166.68292212486267
56001, 0.006423855200409889, 5.0279504648642614e-05, 0.00010250780178466812, 0.005345218814909458, 0.08634859323501587, 169.55987310409546
57001, 0.0061817774549126625, 4.950625589117408e-05, 8.688954403623939e-05, 0.005135753192007542, 0.08703889697790146, 172.42874884605408
58001, 0.005762811750173569, 5.063500793767162e-05, 0.00011573579831747338, 0.004663635510951281, 0.08487281948328018, 175.35117077827454
59001, 0.006894979625940323, 5.075553053757176e-05, 0.00013195036444813013, 0.005768582224845886, 0.08671094477176666, 178.35929322242737
60001, 0.006301879417151213, 5.046925798524171e-05, 0.00010603728151181713, 0.005204345565289259, 0.08717676252126694, 181.36790657043457
61001, 0.00571908475831151, 5.014462294639088e-05, 8.561919821659103e-05, 0.004662530496716499, 0.08586952835321426, 184.34869074821472
62001, 0.005905765108764172, 5.0650360208237544e-05, 0.00011069818719988689, 0.004810670390725136, 0.08683652430772781, 187.3939332962036
63001, 0.006963225547224283, 5.1054888899670914e-05, 0.00011346780956955627, 0.005836360156536102, 0.08613977581262589, 190.51042985916138
64001, 0.005448242649435997, 4.970814916305244e-05, 0.00011590281064854935, 0.0043773530051112175, 0.08775154501199722, 193.68488001823425
65001, 0.006348929367959499, 5.0359685701550916e-05, 9.303433034801856e-05, 0.005269502755254507, 0.08628799021244049, 197.04126143455505
66001, 0.006532263942062855, 5.0306924094911665e-05, 0.00012563663767650723, 0.005420326255261898, 0.08694671839475632, 200.04704189300537
67001, 0.0065586157143116, 5.0127608119510114e-05, 0.00011145260941702873, 0.005464571062475443, 0.0870760828256607, 202.9430902004242
68001, 0.0064831869676709175, 5.043227429268882e-05, 0.00010175476927543059, 0.00541254598647356, 0.08651772141456604, 205.8859601020813
69001, 0.006242375820875168, 5.00636306242086e-05, 0.00012804821017198265, 0.005151083692908287, 0.08623290061950684, 208.82286262512207
70001, 0.006085929460823536, 5.015626084059477e-05, 8.88550202944316e-05, 0.0050339531153440475, 0.08655572682619095, 211.74626111984253
71001, 0.005971815437078476, 5.042561679147184e-05, 0.0001178580496343784, 0.0048848665319383144, 0.08644739538431168, 214.81369805335999
72001, 0.005479409359395504, 5.048216553404927e-05, 0.00011073181667597964, 0.004392005503177643, 0.08664154261350632, 217.8947832584381
73001, 0.006586495321244001, 5.01188296766486e-05, 0.00011666277714539319, 0.005497703794389963, 0.0866343155503273, 220.8972511291504
74001, 0.006439829245209694, 5.0436654419172555e-05, 9.09114460228011e-05, 0.005365184508264065, 0.0865660309791565, 223.87251830101013
75001, 0.005955459550023079, 5.059563409304246e-05, 0.00010647552699083462, 0.004879014100879431, 0.08631737530231476, 226.8072328567505
76001, 0.005057818256318569, 5.05181415064726e-05, 0.00012278780923224986, 0.003962619695812464, 0.08642008900642395, 229.70198273658752
77001, 0.006023638881742954, 5.042394332122058e-05, 0.00012782659905496985, 0.004920375999063253, 0.0865873470902443, 232.71903133392334
78001, 0.006118261720985174, 5.1345683459658176e-05, 9.993810817832127e-05, 0.005019499454647303, 0.08618373423814774, 235.60606741905212
79001, 0.005645416676998138, 5.0513372116256505e-05, 9.339563985122368e-05, 0.004586231429129839, 0.08686883747577667, 238.54542517662048
80001, 0.004821565467864275, 5.0592065235832706e-05, 0.00011680024908855557, 0.00373852183111012, 0.08610459417104721, 241.5351791381836
81001, 0.006173449568450451, 4.972388705937192e-05, 0.00011610262299655005, 0.005100744776427746, 0.08619394153356552, 244.40017318725586
82001, 0.006200765259563923, 5.0528557039797306e-05, 0.00011576292308745906, 0.0051072328351438046, 0.08614769577980042, 247.2679386138916
83001, 0.0060376012697815895, 4.9749120080377907e-05, 8.012518082978204e-05, 0.0049959709867835045, 0.08629731833934784, 250.25041484832764
84001, 0.006860536523163319, 4.989107037545182e-05, 0.00011795503814937547, 0.005774205084890127, 0.08626379817724228, 253.140807390213
85001, 0.005651058629155159, 4.976581476512365e-05, 9.434228559257463e-05, 0.0045929234474897385, 0.08618694543838501, 256.05348443984985
86001, 0.006247452925890684, 4.9934878916246817e-05, 9.70382898231037e-05, 0.005188644863665104, 0.08613558113574982, 258.999231338501
87001, 0.0062310537323355675, 5.043210694566369e-05, 8.012109174160287e-05, 0.0051842681132256985, 0.08642875403165817, 261.862327337265
88001, 0.005832583177834749, 5.003642218071036e-05, 9.848658373812214e-05, 0.00476902024820447, 0.08643052726984024, 264.73231530189514
89001, 0.00622599758207798, 4.995909330318682e-05, 9.696906636236235e-05, 0.005157989915460348, 0.0864059329032898, 267.5868589878082
90001, 0.005595221184194088, 5.0196045776829123e-05, 0.00010436814773129299, 0.004515911918133497, 0.08633808046579361, 270.5384843349457
91001, 0.006011077202856541, 4.9813279474619776e-05, 0.00012992227857466787, 0.0049124774523079395, 0.08631143718957901, 273.40761256217957
92001, 0.0062941028736531734, 5.021695324103348e-05, 0.00012103620247216895, 0.005207061301916838, 0.08620987087488174, 276.2676479816437
93001, 0.006992092821747065, 4.992508911527693e-05, 0.0001026197278406471, 0.005931675434112549, 0.08634781092405319, 279.130916595459
94001, 0.00627170642837882, 4.989230728824623e-05, 0.00011426657874835655, 0.005197116639465094, 0.08645300567150116, 281.99658703804016
95001, 0.006519010290503502, 5.004866034141742e-05, 0.00010719566489569843, 0.0054275901056826115, 0.08637107908725739, 284.9014718532562
96001, 0.006015651859343052, 5.016968134441413e-05, 0.0001260646095033735, 0.004918355960398912, 0.08641086518764496, 287.75486183166504
97001, 0.006384937092661858, 5.011931716580875e-05, 0.00010786062193801627, 0.005309839732944965, 0.08626915514469147, 290.63027930259705
98001, 0.006319921929389238, 5.001415775041096e-05, 0.00013578796642832458, 0.0052240644581615925, 0.08622163534164429, 293.4846396446228
99001, 0.006833663210272789, 4.9822599976323545e-05, 0.00011100385017925873, 0.005742921959608793, 0.08610709756612778, 296.3392894268036
