epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
80001, 0.0052919089794158936, 4.05199098167941e-05, 0.00011548643669812009, 0.004395246971398592, 0.09180072695016861, 237.8156065940857
81001, 0.00657781632617116, 4.0211089071817696e-05, 0.00011160753638250753, 0.005690168123692274, 0.09199533611536026, 240.72808575630188
82001, 0.006491692736744881, 4.049303970532492e-05, 0.00011505551083246246, 0.005599921569228172, 0.09173890948295593, 243.68053364753723
83001, 0.006667706649750471, 4.03328231186606e-05, 7.73270585341379e-05, 0.005796839948743582, 0.09190871566534042, 246.54927349090576
84001, 0.007271682843565941, 4.02104742533993e-05, 0.00011861918756039813, 0.006362028885632753, 0.09180919080972672, 249.652916431427
85001, 0.00623871386051178, 3.978587847086601e-05, 9.300972305936739e-05, 0.005366580560803413, 0.09160114079713821, 252.48180079460144
86001, 0.0064739324152469635, 4.009065742138773e-05, 9.544604836264625e-05, 0.005615270230919123, 0.09176994860172272, 255.31863474845886
87001, 0.006316464394330978, 4.040036947117187e-05, 7.732239464530721e-05, 0.005471363198012114, 0.09179829806089401, 258.22600865364075
88001, 0.006461757700890303, 3.984025534009561e-05, 9.645694808568805e-05, 0.005582805722951889, 0.09175873547792435, 261.0407156944275
89001, 0.006690142676234245, 4.000842818641104e-05, 9.604673687135801e-05, 0.005808875896036625, 0.09184682369232178, 264.1080582141876
90001, 0.006119187921285629, 4.021272616228089e-05, 0.00010570706217549741, 0.005232981406152248, 0.09181765466928482, 266.88783621788025
91001, 0.0063715167343616486, 3.984783688792959e-05, 0.00013220348046161234, 0.0054702600464224815, 0.09188660234212875, 269.6291491985321
92001, 0.006814772728830576, 4.0211427403846756e-05, 0.0001220893900608644, 0.005919930525124073, 0.09175758808851242, 272.4473547935486
93001, 0.007734519429504871, 3.9798229408916086e-05, 0.00010293872765032575, 0.006867303047329187, 0.09181184321641922, 275.1994276046753
94001, 0.006541000213474035, 3.967444718000479e-05, 0.00011224535410292447, 0.0056768679060041904, 0.09186713397502899, 278.418505191803
95001, 0.006882242392748594, 3.9815942727727816e-05, 0.00010806914360728115, 0.005997939500957727, 0.09179306775331497, 281.1988716125488
96001, 0.006296928972005844, 3.9991984522202983e-05, 0.00012722758401650935, 0.005395899526774883, 0.09174509346485138, 283.996089220047
97001, 0.007130850106477737, 4.0008893847698346e-05, 0.00010737316188169643, 0.0062285251915454865, 0.09172967821359634, 286.9943256378174
98001, 0.006562096066772938, 4.002149580628611e-05, 0.00013706395111512393, 0.005656184162944555, 0.09164591133594513, 289.93811869621277
99001, 0.007264979649335146, 3.998369356850162e-05, 0.00011118329712189734, 0.006361521780490875, 0.09162820875644684, 292.9911675453186
