epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
21001, 0.00881932768970728, 7.936274050734937e-05, 0.0001314289984293282, 0.007106957957148552, 0.1261579543352127, 68.20145893096924
22001, 0.010275695472955704, 8.51717559271492e-05, 0.00020943318668287247, 0.008584982715547085, 0.12256946414709091, 71.6280415058136
23001, 0.01033233292400837, 6.812275387346745e-05, 0.00018852589710149914, 0.008630279451608658, 0.11777125298976898, 74.89451742172241
24001, 0.009064347483217716, 7.923576777102426e-05, 0.00017408470739610493, 0.007343667093664408, 0.11901439726352692, 78.15913701057434
25001, 0.010112892836332321, 8.423424878856167e-05, 0.00019670547044370323, 0.008296594023704529, 0.11700418591499329, 81.60355734825134
26001, 0.0082571841776371, 7.995607302291319e-05, 0.0002600146981421858, 0.006566342432051897, 0.12059023231267929, 84.81562733650208
27001, 0.008321724832057953, 7.310845103347674e-05, 0.00013888886314816773, 0.006894521880894899, 0.11854826658964157, 88.2366874217987
28001, 0.010072579607367516, 7.541374361608177e-05, 0.00016529159620404243, 0.008414859883487225, 0.11553795635700226, 91.72746062278748
29001, 0.010298711247742176, 8.082164276856929e-05, 0.0001978509098989889, 0.008527782745659351, 0.11185133457183838, 95.24139189720154
30001, 0.009063630364835262, 6.902369932504371e-05, 0.0001647085591685027, 0.00750819081440568, 0.1181006133556366, 98.5894250869751
31001, 0.008095823228359222, 6.60810837871395e-05, 0.0001335561100859195, 0.006771096959710121, 0.1072598546743393, 101.85240125656128
32001, 0.008647087961435318, 7.243300933623686e-05, 0.00019318168051540852, 0.007055226713418961, 0.10544051229953766, 105.26541185379028
33001, 0.00854195561259985, 7.022114732535556e-05, 0.0001287648919969797, 0.007105126511305571, 0.10285095870494843, 108.72576904296875
34001, 0.008177174255251884, 6.075949568185024e-05, 0.00017672598187346011, 0.006854826584458351, 0.10383429378271103, 112.03144669532776
35001, 0.0074532232247292995, 6.931923417141661e-05, 0.0002515960077289492, 0.006073330529034138, 0.10499324649572372, 115.67176175117493
36001, 0.008332840166985989, 6.508015212602913e-05, 0.00016502304060850292, 0.006956961937248707, 0.09796228259801865, 119.21930050849915
37001, 0.007615021429955959, 6.783878052374348e-05, 0.0001617637899471447, 0.006138535216450691, 0.1033332571387291, 122.7523045539856
38001, 0.008054463192820549, 6.4645275415387e-05, 0.00022306085156742483, 0.006739920470863581, 0.10300293564796448, 126.62018942832947
39001, 0.007598607335239649, 6.542360642924905e-05, 0.00011329571134410799, 0.006358098704367876, 0.10367589443922043, 129.9832887649536
40001, 0.0073480261489748955, 6.327225128188729e-05, 0.0001557732030050829, 0.006098155397921801, 0.10207530111074448, 133.7912938594818
41001, 0.00809577014297247, 6.582465721294284e-05, 0.00016935858002398163, 0.006731455679982901, 0.10131584852933884, 137.13890624046326
42001, 0.007615404669195414, 6.53469396638684e-05, 0.00015371911285910755, 0.006298457272350788, 0.09970183670520782, 140.49319410324097
43001, 0.006997113116085529, 5.980338028166443e-05, 0.00012334840721450746, 0.005736931227147579, 0.09962727874517441, 144.03928780555725
44001, 0.007555891759693623, 6.022904926794581e-05, 0.0001489242713432759, 0.006306959316134453, 0.09976131469011307, 147.33435368537903
45001, 0.008355630561709404, 5.952771971351467e-05, 0.00013015281001571566, 0.007102640811353922, 0.10157078504562378, 150.58894872665405
46001, 0.007395453285425901, 6.131068948889151e-05, 0.00012845449964515865, 0.006103959400206804, 0.10011043399572372, 153.80661797523499
47001, 0.007942989468574524, 6.331150507321581e-05, 0.00014055255451239645, 0.006614665500819683, 0.09970194101333618, 157.1031801700592
48001, 0.007979857735335827, 6.0460886743385345e-05, 0.00013313764065969735, 0.006760291289538145, 0.09991432726383209, 160.33022022247314
49001, 0.008097611367702484, 5.737807077821344e-05, 0.0001535706833237782, 0.006855593994259834, 0.10228665918111801, 163.60812497138977
50001, 0.006998991593718529, 6.342195410979912e-05, 0.00015172880375757813, 0.005696730222553015, 0.09888756275177002, 167.9292254447937
51001, 0.008519577793776989, 6.0292739362921566e-05, 0.0001445755042368546, 0.007297444622963667, 0.1010458767414093, 171.1540229320526
52001, 0.008217904716730118, 5.917049202253111e-05, 0.00012264904216863215, 0.007017735857516527, 0.09937619417905807, 174.35297918319702
53001, 0.008662102743983269, 5.907305239816196e-05, 0.00015616326709277928, 0.007423254661262035, 0.098653145134449, 177.58140110969543
54001, 0.006990201771259308, 6.282472895691171e-05, 0.00013366661733016372, 0.005760618951171637, 0.09900466352701187, 180.81050276756287
55001, 0.007097459398210049, 6.169801781652495e-05, 0.00013478327309712768, 0.005887662060558796, 0.09946716576814651, 184.07366299629211
56001, 0.008079783990979195, 5.922046329942532e-05, 0.00013869325630366802, 0.006842212751507759, 0.0986408144235611, 187.2836503982544
57001, 0.007668468169867992, 5.9758807765319943e-05, 0.00012254557805135846, 0.006511724088340998, 0.09944009780883789, 190.57035636901855
58001, 0.0072015756741166115, 6.343578570522368e-05, 0.00014888274017721415, 0.005932312458753586, 0.09781099110841751, 194.00750708580017
59001, 0.00863424502313137, 6.0559181292774156e-05, 0.00017442945681978017, 0.007347998674958944, 0.09901636093854904, 197.21434903144836
60001, 0.007935564033687115, 6.012282028677873e-05, 0.00014009392180014402, 0.006673416588455439, 0.09958816319704056, 200.51583170890808
61001, 0.007257905323058367, 6.138077151263133e-05, 0.00011977007670793682, 0.006006447598338127, 0.09846789389848709, 203.7129213809967
62001, 0.007191493641585112, 6.125953223090619e-05, 0.00013677524111699313, 0.0059445686638355255, 0.09938573092222214, 206.91724801063538
63001, 0.008544007316231728, 6.082987238187343e-05, 0.0001535708870505914, 0.007281982805579901, 0.09868545830249786, 210.13818502426147
64001, 0.006894734688103199, 6.131247209850699e-05, 0.0001522187958471477, 0.005662402603775263, 0.09998772293329239, 213.3690779209137
65001, 0.007972566410899162, 6.194951856741682e-05, 0.00012709965812973678, 0.006750868167728186, 0.09891463816165924, 216.73083472251892
66001, 0.008056238293647766, 6.0578957345569506e-05, 0.00015917546988930553, 0.006803144700825214, 0.09928076714277267, 220.16234946250916
67001, 0.008342651650309563, 5.97868456679862e-05, 0.00014441627718042582, 0.007119068875908852, 0.09966479241847992, 223.38181471824646
68001, 0.008122310973703861, 5.959750706097111e-05, 0.00013734416279476136, 0.006890231277793646, 0.09835319966077805, 226.7394790649414
69001, 0.007969590835273266, 5.9590936871245503e-05, 0.0001661658170633018, 0.0066590141505002975, 0.0981704592704773, 230.1588728427887
70001, 0.007923654280602932, 5.9113641327712685e-05, 0.00011718903988366947, 0.006713449489325285, 0.09850810468196869, 233.48838424682617
71001, 0.007467424962669611, 5.997366315568797e-05, 0.00014878026559017599, 0.006250966340303421, 0.09857189655303955, 236.80704879760742
72001, 0.006788487546145916, 5.946437158854678e-05, 0.00014420262596104294, 0.005569023545831442, 0.0985201895236969, 240.0399091243744
73001, 0.008400725200772285, 5.9765974583569914e-05, 0.00014921587717253715, 0.007138741668313742, 0.09874953329563141, 243.33863735198975
74001, 0.008199196308851242, 6.004535680403933e-05, 0.00012421523570083082, 0.006982492282986641, 0.09885618835687637, 246.6100618839264
75001, 0.007574273273348808, 5.9649577451637015e-05, 0.00014162300794851035, 0.006305726245045662, 0.09829110652208328, 249.92075943946838
76001, 0.006423031445592642, 6.0239141021156684e-05, 0.0001585942809469998, 0.005190170370042324, 0.09881837666034698, 253.21337270736694
77001, 0.007817808538675308, 5.952558421995491e-05, 0.00016551147564314306, 0.006599367130547762, 0.09866208583116531, 256.48470282554626
78001, 0.0076580410823225975, 6.119153113104403e-05, 0.00013461227354127914, 0.006429880391806364, 0.09865304827690125, 259.80915927886963
79001, 0.00692770816385746, 5.943201540503651e-05, 0.00012765983410645276, 0.005703617352992296, 0.09886278212070465, 263.15386605262756
80001, 0.006126011721789837, 6.0152462538098916e-05, 0.00015086735947988927, 0.0049066185019910336, 0.09843768924474716, 266.64393734931946
81001, 0.007698349189013243, 5.880995377083309e-05, 0.00014765973901376128, 0.00645409757271409, 0.09842297434806824, 270.1023931503296
82001, 0.007662798278033733, 6.018627391313203e-05, 0.0001527179847471416, 0.006396698299795389, 0.09860223531723022, 273.50561594963074
83001, 0.00772723788395524, 5.887896622880362e-05, 0.00010884632501984015, 0.006526291370391846, 0.09854457527399063, 276.73762559890747
84001, 0.008488264866173267, 5.982411312288605e-05, 0.0001560213277116418, 0.007260565645992756, 0.09878351539373398, 279.9435648918152
85001, 0.00723702646791935, 5.8990564866689965e-05, 0.0001274400856345892, 0.006027137394994497, 0.09852492064237595, 283.20912981033325
86001, 0.00775078684091568, 5.949845944996923e-05, 0.00013090309221297503, 0.006525716278702021, 0.09865671396255493, 286.43533420562744
87001, 0.007553433999419212, 6.005343675496988e-05, 0.00010956083860946819, 0.00636057136580348, 0.09864310175180435, 289.788001537323
88001, 0.007535201963037252, 5.94664852542337e-05, 0.00013146638229954988, 0.006315004546195269, 0.09872325509786606, 293.37517619132996
89001, 0.007856366224586964, 5.9780097217299044e-05, 0.0001322961616097018, 0.006615361664444208, 0.0987621396780014, 296.6146230697632
90001, 0.007247971836477518, 5.941017298027873e-05, 0.0001396714651491493, 0.005994308739900589, 0.09840621799230576, 300.10692977905273
91001, 0.007526479195803404, 5.9500118368305266e-05, 0.0001696071121841669, 0.006293731275945902, 0.09871045500040054, 303.4081039428711
92001, 0.00777264591306448, 5.985888128634542e-05, 0.00015745557902846485, 0.006510592997074127, 0.098472960293293, 306.70108938217163
93001, 0.008715960197150707, 5.98193691985216e-05, 0.0001385463692713529, 0.007446803152561188, 0.09868770837783813, 309.94901967048645
94001, 0.00771570298820734, 5.917291127843782e-05, 0.0001483617234043777, 0.006497824098914862, 0.09871658682823181, 313.1445972919464
95001, 0.008149282075464725, 5.970195707050152e-05, 0.00014128147449810058, 0.00691952183842659, 0.09857919812202454, 316.5428054332733
96001, 0.007489083334803581, 6.003596354275942e-05, 0.00016417051665484905, 0.0062554022297263145, 0.09867127984762192, 319.76030826568604
97001, 0.008297719061374664, 6.004459282848984e-05, 0.00014234092668630183, 0.007070863153785467, 0.09861516207456589, 322.9637041091919
98001, 0.007788530550897121, 6.002698864904232e-05, 0.00017055340867955238, 0.0065476722083985806, 0.098601795732975, 326.1643805503845
99001, 0.008661472238600254, 5.99828599661123e-05, 0.0001481822837376967, 0.007417045533657074, 0.0986064225435257, 329.45122241973877
