epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
36001, 0.005256084259599447, 2.8879449018859304e-05, 0.00011947139137191698, 0.0045899092219769955, 0.06844067573547363, 154.294020652771
37001, 0.0046737054362893105, 2.7856502128997818e-05, 0.00013194515486247838, 0.004032057709991932, 0.07126902788877487, 158.40160727500916
38001, 0.005091785918921232, 2.830509765772149e-05, 0.00011910685134353116, 0.004408709239214659, 0.06969229876995087, 162.5494029521942
39001, 0.00466983113437891, 2.957405013148673e-05, 8.425039413850754e-05, 0.0040651788003742695, 0.07293582707643509, 166.54973673820496
40001, 0.004545935429632664, 2.918658901762683e-05, 0.00011296125740045682, 0.0038817233871668577, 0.07123280316591263, 170.63167357444763
41001, 0.005061496049165726, 3.1976571335690096e-05, 0.000105329389043618, 0.004383614286780357, 0.07141713052988052, 174.79999470710754
42001, 0.004498952534049749, 2.8212776669533923e-05, 0.00011893171176780015, 0.003862875746563077, 0.06995796412229538, 178.86603498458862
43001, 0.004228701815009117, 2.755642526608426e-05, 0.00010605002171359956, 0.003564350539818406, 0.06977882981300354, 182.8933925628662
44001, 0.0047318777069449425, 2.798828973027412e-05, 0.00010681897401809692, 0.0041406103409826756, 0.07047227770090103, 186.95733904838562
45001, 0.005029612686485052, 3.14664575853385e-05, 9.638808842282742e-05, 0.004334339872002602, 0.07115277647972107, 191.0587239265442
46001, 0.004611913114786148, 2.818213397404179e-05, 0.00010141523671336472, 0.00398826040327549, 0.07015082240104675, 195.05663895606995
47001, 0.00455693481490016, 2.856497303582728e-05, 0.00011457189975772053, 0.003910283092409372, 0.070389024913311, 199.07839441299438
48001, 0.004661257378757, 2.765710996754933e-05, 0.00010362028842791915, 0.004065990447998047, 0.07074110954999924, 203.1413300037384
49001, 0.004709864500910044, 2.6331579647376202e-05, 0.0001074333704309538, 0.004094794392585754, 0.07270979881286621, 207.2561993598938
50001, 0.0043675717897713184, 2.784230309771374e-05, 0.00012101761240046471, 0.0037387292832136154, 0.06937761604785919, 212.56146788597107
51001, 0.004766525235027075, 2.8838989237556234e-05, 0.00011642026220215484, 0.004110619891434908, 0.07167316228151321, 216.66849398612976
52001, 0.0049307155422866344, 2.8623990147025324e-05, 8.758741023484617e-05, 0.004316967912018299, 0.07033852487802505, 220.78399562835693
53001, 0.005138774402439594, 2.693008900678251e-05, 0.00011882281251018867, 0.004505279008299112, 0.06974714994430542, 224.9193980693817
54001, 0.0042227283120155334, 2.774488712020684e-05, 9.932681859936565e-05, 0.003611845662817359, 0.06789591908454895, 229.11751055717468
55001, 0.00434815464541316, 2.8045475119142793e-05, 0.00010857637244043872, 0.0037387495394796133, 0.06979548186063766, 233.67038679122925
56001, 0.004651677794754505, 2.85662154055899e-05, 0.00010883852519327775, 0.00402368139475584, 0.068985216319561, 237.80695796012878
57001, 0.004576993640512228, 2.764739292615559e-05, 8.987856563180685e-05, 0.003983878064900637, 0.06968241930007935, 242.0101339817047
58001, 0.004268239252269268, 2.8637301511480473e-05, 0.00011582845763769001, 0.0036453665234148502, 0.0675949826836586, 246.1834433078766
59001, 0.004737892188131809, 2.7527232305146754e-05, 0.00013854229473508894, 0.004076208453625441, 0.06896458566188812, 250.47419786453247
60001, 0.004621181171387434, 2.7766587663791142e-05, 0.00010679036495275795, 0.004017744679003954, 0.0692015215754509, 254.6618688106537
61001, 0.0041471216827631, 2.812218008330092e-05, 9.102241892833263e-05, 0.0035398718900978565, 0.06911054998636246, 258.73081851005554
62001, 0.00427958182990551, 2.7809248422272503e-05, 0.00011391370208002627, 0.003652042942121625, 0.06922852993011475, 262.86328387260437
63001, 0.004905961453914642, 2.8371783628244884e-05, 0.00011768177500925958, 0.004262515809386969, 0.06910443305969238, 267.0631573200226
64001, 0.00401912909001112, 2.744947596511338e-05, 0.00011870412708958611, 0.0034093246795237064, 0.06942074745893478, 271.2620894908905
65001, 0.004661501385271549, 2.7623680580290966e-05, 0.00010014973668148741, 0.004056503996253014, 0.0689810961484909, 275.46415638923645
66001, 0.004572669975459576, 2.7834452339448035e-05, 0.00012696438352577388, 0.0039280992932617664, 0.06864722073078156, 279.5036256313324
67001, 0.00487461406737566, 2.780426621029619e-05, 0.00011354756134096533, 0.0042774248868227005, 0.06959933042526245, 283.7835977077484
68001, 0.0048003774136304855, 2.81900902336929e-05, 0.00010728662164183334, 0.004191577434539795, 0.06873627007007599, 288.27617478370667
69001, 0.004543642047792673, 2.7730224246624857e-05, 0.0001301077863899991, 0.003923334646970034, 0.06830809265375137, 292.53993678092957
70001, 0.00459094624966383, 2.748318547673989e-05, 9.24684718484059e-05, 0.004023004788905382, 0.06896364688873291, 296.7389335632324
71001, 0.004348195623606443, 2.762280018941965e-05, 0.00011561698192963377, 0.0037352570798248053, 0.06848062574863434, 300.80754256248474
72001, 0.0039025009609758854, 2.7483660232974216e-05, 0.00011435752821853384, 0.0032599270343780518, 0.06873637437820435, 304.9884567260742
73001, 0.004732892848551273, 2.785599099297542e-05, 0.00011793718294939026, 0.004118143580853939, 0.06877971440553665, 309.0684280395508
74001, 0.0049370052292943, 2.7714144380297512e-05, 9.564237552694976e-05, 0.004355177748948336, 0.06861013174057007, 313.1561369895935
75001, 0.0042267777025699615, 2.785061406029854e-05, 0.00010555656626820564, 0.0036201828625053167, 0.06826505064964294, 317.2931306362152
76001, 0.003678693203255534, 2.7628306270344183e-05, 0.00012306174903642386, 0.0030372098553925753, 0.06848210841417313, 321.3638114929199
77001, 0.0045392317697405815, 2.7673177100950852e-05, 0.00012696000339929014, 0.003941708244383335, 0.06849316507577896, 325.4028697013855
78001, 0.004464666824787855, 2.8496553568402305e-05, 0.00010478596232132986, 0.003831730457022786, 0.0683126300573349, 329.46847224235535
79001, 0.004151450004428625, 2.768578451650683e-05, 9.815349767450243e-05, 0.003548908745869994, 0.06897777318954468, 333.5103209018707
80001, 0.0035811923444271088, 2.7788159059127793e-05, 0.0001207522873301059, 0.00296830665320158, 0.0682983472943306, 337.7033545970917
81001, 0.004508443642407656, 2.718882569752168e-05, 0.00011608173372223973, 0.003916546702384949, 0.06839310377836227, 341.8317379951477
82001, 0.004343677312135696, 2.7578023946261965e-05, 0.00011605573672568426, 0.003735034726560116, 0.0680263414978981, 345.8673644065857
83001, 0.004413725808262825, 2.7354975827620365e-05, 8.33815720397979e-05, 0.003823609324172139, 0.06845983862876892, 350.02836656570435
84001, 0.0049755568616092205, 2.7583595510805026e-05, 0.00011813109449576586, 0.004353456199169159, 0.06835506111383438, 354.16471672058105
85001, 0.004129093140363693, 2.7615913495537825e-05, 9.725449490360916e-05, 0.0035353663843125105, 0.06837163865566254, 358.42351388931274
86001, 0.004392154980450869, 2.754714478214737e-05, 0.00010007063974626362, 0.00378203671425581, 0.068415068089962, 362.6026213169098
87001, 0.004346966743469238, 2.77068029390648e-05, 8.38757841847837e-05, 0.003758494509384036, 0.06820783019065857, 366.9515857696533
88001, 0.004367675632238388, 2.7444708393886685e-05, 9.864557068794966e-05, 0.0037816399708390236, 0.06840067356824875, 371.1345601081848
89001, 0.004658630583435297, 2.729412335611414e-05, 0.00010128167923539877, 0.004070838913321495, 0.06827160716056824, 375.12887620925903
90001, 0.004088240209966898, 2.76032806141302e-05, 0.0001058884008671157, 0.0034991640131920576, 0.06830587983131409, 379.1923141479492
91001, 0.00460858503356576, 2.705324732232839e-05, 0.0001284795580431819, 0.004007658455520868, 0.06844396144151688, 383.1841244697571
92001, 0.004582203924655914, 2.7498233976075426e-05, 0.0001204432628583163, 0.003985140006989241, 0.06821292638778687, 387.27750420570374
93001, 0.004966829903423786, 2.7204474463360384e-05, 0.00010397187725175172, 0.004378368612378836, 0.068324014544487, 391.3742434978485
94001, 0.0043264832347631454, 2.7384900022298098e-05, 0.0001138953521149233, 0.0037058284506201744, 0.06841085106134415, 395.49823331832886
95001, 0.004947112873196602, 2.7607844458543696e-05, 0.00010749255307018757, 0.004353745374828577, 0.06824051588773727, 399.60755681991577
96001, 0.004311562515795231, 2.7557576686376706e-05, 0.0001261518627870828, 0.0036855211947113276, 0.0682385116815567, 403.6166834831238
97001, 0.0048279245384037495, 2.7611245968728326e-05, 0.00010854269203264266, 0.004242958500981331, 0.06832487136125565, 407.62794756889343
98001, 0.004617505706846714, 2.753417174972128e-05, 0.00013111272710375488, 0.0039985585026443005, 0.06819799542427063, 411.83228635787964
99001, 0.005009916145354509, 2.7554602638701908e-05, 0.0001122425019275397, 0.004401175770908594, 0.0681677907705307, 415.90142035484314
