epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
82001, 0.0470660924911499, 0.002014969941228628, 0.0015010874485597014, 0.022504331544041634, 0.3507058322429657, 228.1208896636963
83001, 0.04479051008820534, 0.002033569850027561, 0.001237785443663597, 0.022072793915867805, 0.35152560472488403, 230.97602534294128
84001, 0.049474235624074936, 0.0019968769047409296, 0.0008824225515127182, 0.026569925248622894, 0.3503446877002716, 233.7726604938507
85001, 0.03883691877126694, 0.0019817545544356108, 0.001014508306980133, 0.016861412674188614, 0.34962227940559387, 236.65378069877625
86001, 0.04513232037425041, 0.002039522398263216, 0.0010389718227088451, 0.022854633629322052, 0.3514504134654999, 239.4069366455078
87001, 0.040871068835258484, 0.0019860435277223587, 0.0008594706887379289, 0.018863650038838387, 0.35007455945014954, 242.08982253074646
88001, 0.04393992945551872, 0.0019981442019343376, 0.0010918683838099241, 0.02163032442331314, 0.3505464792251587, 244.84120678901672
89001, 0.0434122309088707, 0.0020120893605053425, 0.0012661271030083299, 0.020325832068920135, 0.35079777240753174, 247.6173014640808
90001, 0.0386824831366539, 0.002025922294706106, 0.0010522430529817939, 0.016081923618912697, 0.35115230083465576, 250.55308055877686
91001, 0.042619675397872925, 0.0019947360269725323, 0.0015579230384901166, 0.019411597400903702, 0.3500629961490631, 253.3453722000122
92001, 0.044171229004859924, 0.0020184458699077368, 0.000938671175390482, 0.020133016631007195, 0.3510671555995941, 256.0892996788025
93001, 0.05114060640335083, 0.0020140395499765873, 0.0012614912120625377, 0.026695385575294495, 0.3508264422416687, 258.88462567329407
94001, 0.04676482081413269, 0.0020722716581076384, 0.0007511024596169591, 0.023298354819417, 0.3525009751319885, 261.85368037223816
95001, 0.04458766058087349, 0.002020113868638873, 0.0011599436402320862, 0.022309286519885063, 0.35093387961387634, 264.8494915962219
96001, 0.04159202054142952, 0.002090917434543371, 0.0010210114996880293, 0.01884281262755394, 0.3529354929924011, 267.609512090683
97001, 0.04552055522799492, 0.002104452345520258, 0.0010703896405175328, 0.023508742451667786, 0.3532280921936035, 270.5079939365387
98001, 0.04512178525328636, 0.002021833322942257, 0.0007128111901693046, 0.022637218236923218, 0.35099032521247864, 273.4016284942627
99001, 0.05051947012543678, 0.0020773597061634064, 0.001412780024111271, 0.027427803725004196, 0.3523903489112854, 276.19861221313477
