epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
39001, 0.006914324592798948, 3.641478906502016e-05, 0.00010719816782511771, 0.006067774258553982, 0.10764843225479126, 112.24820899963379
40001, 0.007002525497227907, 3.934639971703291e-05, 0.0001259203563677147, 0.006085287779569626, 0.10561281442642212, 115.0581738948822
41001, 0.007504542823880911, 4.1121085814666e-05, 0.00013380091695580631, 0.006540104281157255, 0.1048433855175972, 117.81132173538208
42001, 0.006817247252911329, 3.919614391634241e-05, 0.00013422529445961118, 0.005899583920836449, 0.10380811989307404, 120.78771257400513
43001, 0.006737454794347286, 3.7036428693681955e-05, 0.00012074748519808054, 0.005857584532350302, 0.10318552702665329, 123.86786103248596
44001, 0.0069620306603610516, 3.848955384455621e-05, 0.00011579832062125206, 0.006075616460293531, 0.10444702953100204, 126.89248538017273
45001, 0.007623076904565096, 3.70856978406664e-05, 0.00010830770042957738, 0.006741642486304045, 0.10504487156867981, 130.05107307434082
46001, 0.007033994887024164, 3.941519753425382e-05, 0.00011710016406141222, 0.0061219180934131145, 0.10418614745140076, 133.12712216377258
47001, 0.007120463065803051, 3.886795457219705e-05, 0.0001381383481202647, 0.006195742171257734, 0.10333270579576492, 135.8762481212616
48001, 0.006968951318413019, 3.7611367588397115e-05, 0.00011601158621488139, 0.0060926806181669235, 0.10349065065383911, 138.82529044151306
49001, 0.007226148620247841, 3.7036843423265964e-05, 0.00013446413504425436, 0.0063371299766004086, 0.10642687976360321, 141.57092690467834
50001, 0.006308250594884157, 3.997378735220991e-05, 0.00013440662587527186, 0.005377225112169981, 0.10135135054588318, 145.5223994255066
51001, 0.007494707591831684, 3.583302168408409e-05, 0.00013172984472475946, 0.006630645599216223, 0.1044115200638771, 148.4532036781311
52001, 0.007707234937697649, 3.868430940201506e-05, 0.00010572960309218615, 0.006814058870077133, 0.10240071266889572, 151.25834488868713
53001, 0.007853088900446892, 3.8474165194202214e-05, 0.0001375929277855903, 0.006940695457160473, 0.1014956533908844, 154.1964192390442
54001, 0.00664290226995945, 3.84707200282719e-05, 0.00011576183169381693, 0.00575971556827426, 0.10037216544151306, 157.09851360321045
55001, 0.006093451753258705, 3.7875357520533726e-05, 0.00011899784294655547, 0.005227487534284592, 0.10201727598905563, 159.93655133247375
56001, 0.007484636269509792, 3.868370913551189e-05, 0.00011725031799869612, 0.006592243909835815, 0.10140334069728851, 162.49026036262512
57001, 0.0069412048906087875, 3.732478216988966e-05, 9.786847658688203e-05, 0.006096061784774065, 0.1021956205368042, 165.20160126686096
58001, 0.006663340609520674, 3.937524161301553e-05, 0.00013189419405534863, 0.005754074081778526, 0.09910265356302261, 168.0602777004242
59001, 0.007764243520796299, 3.815622767433524e-05, 0.00015185202937573195, 0.0068520549684762955, 0.10185004025697708, 170.96730637550354
60001, 0.007052208296954632, 3.82221769541502e-05, 0.00012410720228217542, 0.00616683904081583, 0.1019938513636589, 173.87191367149353
61001, 0.0065871551632881165, 3.915721390512772e-05, 0.00010294762614648789, 0.0057049160823225975, 0.10065921396017075, 176.89035558700562
62001, 0.006666854955255985, 3.862894664052874e-05, 0.00012684932153206319, 0.0057856300845742226, 0.10208483040332794, 179.77703166007996
63001, 0.008231264539062977, 3.864244354190305e-05, 0.00013338240387383848, 0.007311468943953514, 0.10090379416942596, 182.63019466400146
64001, 0.006305772811174393, 3.7695164792239666e-05, 0.0001337591529591009, 0.0054280562326312065, 0.10193862020969391, 185.36612939834595
65001, 0.007004696875810623, 3.7978043110342696e-05, 0.00010942487278953195, 0.006134537979960442, 0.10096286237239838, 188.3255271911621
66001, 0.007505312096327543, 3.7144032830838114e-05, 0.00014040933456271887, 0.006612071301788092, 0.10152474045753479, 191.29322052001953
67001, 0.007600883953273296, 3.7312489439500496e-05, 0.00012858091213274747, 0.006718453019857407, 0.1024220809340477, 194.06648540496826
68001, 0.007538619916886091, 3.767387897823937e-05, 0.00011890262248925865, 0.006670054048299789, 0.10141029953956604, 196.64217901229858
69001, 0.006990897934883833, 3.7711528420913965e-05, 0.0001451685093343258, 0.006096542812883854, 0.10080252587795258, 199.47180438041687
70001, 0.006942609790712595, 3.729480522451922e-05, 0.00010397598089184612, 0.006097330711781979, 0.10109032690525055, 202.20763850212097
71001, 0.006770729552954435, 3.80908531951718e-05, 0.000138252682518214, 0.005882237572222948, 0.10094819962978363, 204.87393498420715
72001, 0.006329269148409367, 3.817942342720926e-05, 0.00012671787408180535, 0.00544915534555912, 0.10139606148004532, 207.5574460029602
73001, 0.007544670719653368, 3.809467307291925e-05, 0.00013183867849875242, 0.006653189193457365, 0.10130830854177475, 210.2670156955719
74001, 0.0076632811687886715, 3.8647187466267496e-05, 0.00010606752766761929, 0.0067857736721634865, 0.1014685407280922, 212.92287158966064
75001, 0.006777741014957428, 3.862640733132139e-05, 0.00012104683264624327, 0.005893676541745663, 0.10096253454685211, 215.69778180122375
76001, 0.005783210974186659, 3.8520262023666874e-05, 0.0001417338353348896, 0.004885826725512743, 0.10127885639667511, 218.41008377075195
77001, 0.006875004153698683, 3.833479422610253e-05, 0.00015005271416157484, 0.0059669408947229385, 0.10122830420732498, 221.20571422576904
78001, 0.006984806153923273, 3.897196802427061e-05, 0.0001153778430307284, 0.006093461997807026, 0.10069946199655533, 223.96031212806702
79001, 0.006482008844614029, 3.8306570786517113e-05, 0.00011093437933595851, 0.005614140070974827, 0.10161081701517105, 226.705584526062
80001, 0.005523229483515024, 3.8451671571237966e-05, 0.00013382610632106662, 0.004643579013645649, 0.10092629492282867, 229.49902868270874
81001, 0.0069887228310108185, 3.789883339777589e-05, 0.0001329089718637988, 0.006111070513725281, 0.1011543795466423, 232.32767605781555
82001, 0.007148860488086939, 3.8448295526904985e-05, 0.00013598796795122325, 0.006252461578696966, 0.10093026608228683, 235.02350616455078
83001, 0.00698993680998683, 3.8132457120809704e-05, 9.475836850469932e-05, 0.006138528231531382, 0.10128604620695114, 238.002920627594
84001, 0.007933619432151318, 3.830886635114439e-05, 0.000139004216180183, 0.007025606464594603, 0.10135570913553238, 241.0202133655548
85001, 0.006404432933777571, 3.793170253629796e-05, 0.00010971197480103001, 0.0055441115982830524, 0.10093524307012558, 243.95281648635864
86001, 0.007183327805250883, 3.817295510089025e-05, 0.00011416300549171865, 0.006309639662504196, 0.10116252303123474, 246.6305811405182
87001, 0.00708015775308013, 3.8281050365185365e-05, 9.360524563817307e-05, 0.006232661660760641, 0.10108903795480728, 249.29726433753967
88001, 0.006798777263611555, 3.780256156460382e-05, 0.00011468562297523022, 0.005939665250480175, 0.10128922015428543, 251.99308323860168
89001, 0.007287121377885342, 3.791008566622622e-05, 0.00011501962580950931, 0.006416910327970982, 0.1012193039059639, 254.71735620498657
90001, 0.006319950334727764, 3.813131479546428e-05, 0.00012285464617889374, 0.005446524824947119, 0.10117188096046448, 257.4885449409485
91001, 0.006836749147623777, 3.7761652492918074e-05, 0.00015145012002903968, 0.005935948807746172, 0.10140826553106308, 260.3397114276886
92001, 0.007048091851174831, 3.8172911445144564e-05, 0.00014135103265289217, 0.00615487527102232, 0.10107284784317017, 262.9110007286072
93001, 0.00799536518752575, 3.79071498173289e-05, 0.00011983233707724139, 0.0071169123984873295, 0.10120290517807007, 265.43968534469604
94001, 0.007352328393608332, 3.7667370634153485e-05, 0.00013206701260060072, 0.006475890055298805, 0.10133939236402512, 268.2094404697418
95001, 0.00754754850640893, 3.796263990807347e-05, 0.00012383908324409276, 0.006663306150585413, 0.10116516053676605, 271.1016709804535
96001, 0.00669074896723032, 3.787282184930518e-05, 0.0001475409953854978, 0.005791554693132639, 0.10116846114397049, 273.8741018772125
97001, 0.007582738995552063, 3.802409992204048e-05, 0.00012464313476812094, 0.006704559549689293, 0.10113213956356049, 276.59599351882935
98001, 0.007243817672133446, 3.803756044362672e-05, 0.0001557113282615319, 0.006342692766338587, 0.1009940505027771, 279.45607137680054
99001, 0.0079277865588665, 3.800342165050097e-05, 0.0001298957649851218, 0.007032191380858421, 0.10096919536590576, 282.1911132335663
